% Model,Slab_sims.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 28 2024, 14:42"
% Dimension,3
% Nodes,34928
% Expressions,1
% Description,Slice
% X,Y,Z,imag(ewfd2.Ey)
3.8450234018431776E-7,-8.448586143438403E-8,-1.5640000000000002E-6,-16.214029778952607
3.789117796075682E-7,-8.747870006216887E-8,-1.5640000000000002E-6,-16.244307683532575
3.8166655638109685E-7,-8.821534024663704E-8,-1.5640000000000002E-6,-16.179142657353257
3.7894338345364037E-7,-9.179671895523775E-8,-1.5640000000000002E-6,-16.253120023048616
3.843119391223124E-7,-8.892272795558083E-8,-1.5640000000000002E-6,-16.22283685778639
3.8714609030536414E-7,-8.968059322813418E-8,-1.5640000000000002E-6,-16.15419183581023
3.8410795147745124E-7,-9.367619909008847E-8,-1.5640000000000002E-6,-16.23664252644653
3.7897724247764423E-7,-9.642286176760366E-8,-1.5640000000000002E-6,-16.265584036629654
3.8150542507943624E-7,-9.709890961149768E-8,-1.5640000000000002E-6,-16.205238289354472
3.7900624674926326E-7,-1.0038570200372296E-7,-1.5640000000000002E-6,-16.273719538490564
3.8393321185536995E-7,-9.774811114232895E-8,-1.5640000000000002E-6,-16.244819031012383
3.869849590037036E-7,-9.856416259299484E-8,-1.5640000000000002E-6,-16.170250810310886
3.9858855205888066E-7,-6.596039109654657E-8,-1.5640000000000002E-6,-16.07640606219516
3.960169280413796E-7,-6.934246037681313E-8,-1.5640000000000002E-6,-16.140954572112314
3.899665158876874E-7,-7.258147495486768E-8,-1.5640000000000002E-6,-16.164305185256264
3.9294788683295265E-7,-7.337870747991003E-8,-1.5640000000000002E-6,-16.097665470675103
3.900007193082126E-7,-7.725467250488624E-8,-1.5640000000000002E-6,-16.172415198172214
3.958108655394501E-7,-7.414428136696634E-8,-1.5640000000000002E-6,-16.148684904454896
3.9842742075722005E-7,-7.484396046140719E-8,-1.5640000000000002E-6,-16.088720217351426
3.956225393345131E-7,-7.853279803251756E-8,-1.5640000000000002E-6,-16.15978448188194
3.9003197875776344E-7,-8.152563666030248E-8,-1.5640000000000002E-6,-16.182617925181088
3.9278675553129215E-7,-8.226227684477068E-8,-1.5640000000000002E-6,-16.120453704697802
3.9006358260383556E-7,-8.584365555337146E-8,-1.5640000000000002E-6,-16.190163875350407
3.954321382725077E-7,-8.296966455371446E-8,-1.5640000000000002E-6,-16.16702954682122
3.982662894555595E-7,-8.372752982626781E-8,-1.5640000000000002E-6,-16.101471793873582
3.9522815062764663E-7,-8.772313568822201E-8,-1.5640000000000002E-6,-16.17916173985983
3.900974416278394E-7,-9.046979836573728E-8,-1.5640000000000002E-6,-16.201271132947035
3.926256242296315E-7,-9.114584620963131E-8,-1.5640000000000002E-6,-16.143679360086384
3.9012644589945845E-7,-9.443263860185667E-8,-1.5640000000000002E-6,-16.208244412320713
3.9505341100556534E-7,-9.179504774046259E-8,-1.5640000000000002E-6,-16.185904713988737
3.9810515815389887E-7,-9.261109919112845E-8,-1.5640000000000002E-6,-16.114660791761626
4.0970875120907585E-7,-6.000732769468021E-8,-1.5640000000000002E-6,-16.04423377153412
4.071371271915748E-7,-6.33893969749468E-8,-1.5640000000000002E-6,-16.104752562607967
4.010867150378827E-7,-6.662841155300133E-8,-1.5640000000000002E-6,-16.12004637028621
4.0406808598314795E-7,-6.742564407804366E-8,-1.5640000000000002E-6,-16.05665429268261
4.0112091845840785E-7,-7.13016091030199E-8,-1.5640000000000002E-6,-16.126785826995935
4.069310646896454E-7,-6.81912179651E-8,-1.5640000000000002E-6,-16.110792397598487
4.095476199074153E-7,-6.889089705954083E-8,-1.5640000000000002E-6,-16.053677950077756
4.0674273848470834E-7,-7.257973463065123E-8,-1.5640000000000002E-6,-16.120346982861555
4.011521779079587E-7,-7.557257325843613E-8,-1.5640000000000002E-6,-16.135735964879892
4.039069546814874E-7,-7.630921344290431E-8,-1.564E-6,-16.076572550092646
4.011837817540308E-7,-7.989059215150512E-8,-1.5640000000000002E-6,-16.142015525702483
4.0655233742270296E-7,-7.701660115184813E-8,-1.5640000000000002E-6,-16.126030033906332
4.093864886057546E-7,-7.77744664244015E-8,-1.5640000000000002E-6,-16.06355954998724
4.0634834977784187E-7,-8.177007228635565E-8,-1.5640000000000002E-6,-16.13648875132341
4.012176407780347E-7,-8.451673496387093E-8,-1.5640000000000002E-6,-16.15176602731469
4.0374582337982677E-7,-8.519278280776494E-8,-1.5640000000000002E-6,-16.09692822886859
4.012466450496537E-7,-8.847957519999033E-8,-1.5640000000000002E-6,-16.157577084201144
4.061736101557606E-7,-8.584198433859624E-8,-1.5640000000000002E-6,-16.14179819501537
4.0922535730409405E-7,-8.665803578926213E-8,-1.5640000000000002E-6,-16.073878571262643
4.122069141880779E-7,-6.0675348151135E-8,-1.5640000000000002E-6,-16.090595353366478
4.151882851333432E-7,-6.147258067617733E-8,-1.5640000000000002E-6,-16.030450912740385
4.1224111760860314E-7,-6.534854570115355E-8,-1.5640000000000002E-6,-16.09596425386998
4.122723770581539E-7,-6.961950985656979E-8,-1.5640000000000002E-6,-16.103661802629013
4.1502715383168257E-7,-7.035615004103797E-8,-1.564E-6,-16.0474991935378
4.12303980904226E-7,-7.393752874963876E-8,-1.5640000000000002E-6,-16.108674974104883
4.1233783992822994E-7,-7.85636715620046E-8,-1.5640000000000002E-6,-16.117068719732668
4.14866022530022E-7,-7.92397194058986E-8,-1.5640000000000002E-6,-16.064984895701112
4.123668441998489E-7,-8.252651179812398E-8,-1.5640000000000002E-6,-16.121717554131898
4.1825732634177004E-7,-5.7436333573080445E-8,-1.5640000000000002E-6,-16.084824001911453
4.178629376349036E-7,-6.662667122878487E-8,-1.5640000000000002E-6,-16.098732401491922
4.174685489280371E-7,-7.58170088844893E-8,-1.5640000000000002E-6,-16.113170640657458
4.180512638398406E-7,-6.223815456323365E-8,-1.5640000000000002E-6,-16.09007882098701
4.176725365728982E-7,-7.106353774998177E-8,-1.5640000000000002E-6,-16.10368901721234
4.172938093059558E-7,-7.98889209367299E-8,-1.5640000000000002E-6,-16.117812407820587
3.177994794229459E-7,-1.0278086487947433E-7,-1.5640000000000002E-6,-16.263029921977502
3.164590614152911E-7,-1.0232117849461658E-7,-1.5640000000000002E-6,-16.264229809124018
3.1736415102401365E-7,-1.0178139710524972E-7,-1.5640000000000002E-6,-16.265296433756482
3.0859065558053365E-7,-1.0827286443420096E-7,-1.5640000000000002E-6,-16.252494707248022
3.0725023757287884E-7,-1.0781317804934321E-7,-1.5640000000000002E-6,-16.253644856459218
3.081553271816014E-7,-1.0727339665997635E-7,-1.5640000000000002E-6,-16.254696435996973
3.0416141177889023E-7,-9.810379102942199E-8,-1.5640000000000002E-6,-16.246306631548755
2.9938183173812134E-7,-1.1376486398892758E-7,-1.5640000000000002E-6,-16.242112568662076
2.980414137304666E-7,-1.1330517760406983E-7,-1.5640000000000002E-6,-16.243212979937955
2.9894650333918914E-7,-1.1276539621470296E-7,-1.5640000000000002E-6,-16.244249514381
2.94952587936478E-7,-1.0359579058414862E-7,-1.5640000000000002E-6,-16.235265358766878
2.901730078957091E-7,-1.1925686354365423E-7,-1.5640000000000002E-6,-16.23188350621967
2.897376794967769E-7,-1.182573957694296E-7,-1.5640000000000002E-6,-16.233955668908568
2.8574376409406577E-7,-1.0908779013887524E-7,-1.5640000000000002E-6,-16.224377162128537
3.180096989015117E-7,-1.0285295808590454E-7,-1.5640000000000002E-6,-16.26322436316134
3.2707657637755584E-7,-9.744561314008665E-8,-1.5640000000000002E-6,-16.273784604399335
3.314375470670015E-7,-1.0745793872952668E-7,-1.5640000000000002E-6,-16.250236027170754
3.0880087505909946E-7,-1.0834495764063116E-7,-1.5640000000000002E-6,-16.252696948896165
3.178677525351436E-7,-1.0293761269481327E-7,-1.5640000000000002E-6,-16.263106473532154
3.222287232245892E-7,-1.129499382842533E-7,-1.5640000000000002E-6,-16.240206870493655
2.995920512166872E-7,-1.1383695719535778E-7,-1.5640000000000002E-6,-16.24232261077453
3.086589286927313E-7,-1.084296122495399E-7,-1.5640000000000002E-6,-16.25258141880852
3.13019899382177E-7,-1.1844193783897995E-7,-1.5640000000000002E-6,-16.230330789960107
2.9038322737427494E-7,-1.193289567500844E-7,-1.5640000000000002E-6,-16.232101348796434
2.9945010485031907E-7,-1.1392161180426653E-7,-1.5640000000000002E-6,-16.24220944022842
3.0381107553976465E-7,-1.2393393739370656E-7,-1.5640000000000002E-6,-16.220607785570103
3.337866422189814E-7,-1.0826354343785929E-7,-1.5640000000000002E-6,-16.252239415451267
3.4140928801856246E-7,-1.0371751583938023E-7,-1.5640000000000002E-6,-16.261012598637727
3.4507561471105715E-7,-1.121350125795791E-7,-1.5640000000000002E-6,-16.240505902568337
3.245778183765691E-7,-1.1375554299258591E-7,-1.5640000000000002E-6,-16.242297424973117
3.322004641761502E-7,-1.0920951539410683E-7,-1.5640000000000002E-6,-16.25094389868587
3.358667908686449E-7,-1.1762701213430574E-7,-1.5640000000000002E-6,-16.23098280394363
3.153689945341568E-7,-1.1924754254731255E-7,-1.5640000000000002E-6,-16.232508510638514
3.2299164033373795E-7,-1.1470151494883346E-7,-1.5640000000000002E-6,-16.241028274877554
3.2665796702623264E-7,-1.231190116890324E-7,-1.5640000000000002E-6,-16.221612781462476
3.0616017069174456E-7,-1.2473954210203917E-7,-1.5640000000000002E-6,-16.22287267244746
3.137828164913257E-7,-1.2019351450356012E-7,-1.5640000000000002E-6,-16.23126572721279
3.174491431838203E-7,-1.2861101124375898E-7,-1.5640000000000002E-6,-16.21239583512488
3.4956358553645084E-7,-1.1367412878981404E-7,-1.5640000000000002E-6,-16.244009770667994
3.55741999659569E-7,-1.099894185386737E-7,-1.5640000000000002E-6,-16.25103566606819
3.4035476169403843E-7,-1.1916612834454064E-7,-1.5640000000000004E-6,-16.23465320397687
3.4653317581715677E-7,-1.1548141809340028E-7,-1.5640000000000004E-6,-16.241576397031643
3.3114593785162617E-7,-1.2465812789926729E-7,-1.5640000000000004E-6,-16.2254497134293
3.373243519747445E-7,-1.2097341764812688E-7,-1.5640000000000004E-6,-16.232270204138658
3.21937114009214E-7,-1.3015012745399393E-7,-1.5640000000000002E-6,-16.216399299025287
3.2811552813233225E-7,-1.264654172028536E-7,-1.5640000000000002E-6,-16.22311708738923
3.268856005271026E-7,-9.736204333264483E-8,-1.5640000000000002E-6,-16.27361257637325
3.176767766846903E-7,-1.0285404288737146E-7,-1.5640000000000002E-6,-16.262926325159395
3.052871466435943E-7,-9.743242023533422E-8,-1.5640000000000002E-6,-16.247975269730254
3.0846795284227807E-7,-1.083460424420981E-7,-1.5640000000000002E-6,-16.25239315008908
2.96078322801182E-7,-1.0292441979006085E-7,-1.5640000000000002E-6,-16.236915284118737
2.9925912899986576E-7,-1.1383804199682471E-7,-1.5640000000000002E-6,-16.242013051162306
2.868694989587698E-7,-1.0841641934478748E-7,-1.5640000000000002E-6,-16.22600837465076
3.392752305681986E-7,-1.0278366598468209E-7,-1.5640000000000002E-6,-16.259256705150733
3.3006640672578635E-7,-1.0827566553940871E-7,-1.5640000000000002E-6,-16.249097264478074
3.208575828833741E-7,-1.1376766509413533E-7,-1.5640000000000002E-6,-16.23909089994896
3.116487590409618E-7,-1.1925966464886196E-7,-1.5640000000000002E-6,-16.229237611563395
3.5166486060929485E-7,-1.0820528863671929E-7,-1.5640000000000002E-6,-16.247998982754392
3.4245603676688264E-7,-1.1369728819144591E-7,-1.5640000000000002E-6,-16.238366352622926
3.332472129244704E-7,-1.1918928774617253E-7,-1.5640000000000002E-6,-16.228886798635017
3.240383890820581E-7,-1.2468128730089918E-7,-1.5640000000000002E-6,-16.219560320790663
4.5000000000000003E-7,-1.3086595472952295E-7,-1.5640000000000002E-6,-15.811124836168124
4.4684571391925296E-7,-1.324601953291631E-7,-1.5640000000000002E-6,-16.11769045283548
4.4684571391925296E-7,-1.242471923430941E-7,-1.5640000000000002E-6,-15.84730237845292
4.5000000000000003E-7,-1.191340452704769E-7,-1.5640000000000002E-6,-15.792537056040297
4.5000000000000003E-7,-1.1836595472952292E-7,-1.5640000000000002E-6,-15.791467732982127
4.4684571391925264E-7,-1.1996019532916321E-7,-1.5640000000000002E-6,-15.840665731899715
4.4684571391925264E-7,-1.1174719234309468E-7,-1.5640000000000002E-6,-15.82765323003656
4.5000000000000003E-7,-1.066340452704769E-7,-1.5640000000000002E-6,-15.772879952854304
4.5000000000000003E-7,-1.0586595472952294E-7,-1.5640000000000002E-6,-15.771810629796128
4.4684571391925264E-7,-1.0746019532916323E-7,-1.5640000000000002E-6,-15.821016583483335
4.4684571391925264E-7,-9.924719234309466E-8,-1.5640000000000002E-6,-15.80800408162018
4.5000000000000003E-7,-9.413404527047688E-8,-1.5640000000000002E-6,-15.753222849668301
4.5000000000000003E-7,-9.336595472952292E-8,-1.5640000000000002E-6,-15.752153526610128
4.46845713919253E-7,-9.496019532916308E-8,-1.5640000000000002E-6,-15.801367435066926
4.46845713919253E-7,-8.67471923430941E-8,-1.5640000000000002E-6,-15.788354933203767
4.5000000000000003E-7,-8.16340452704769E-8,-1.5640000000000002E-6,-15.733565746482302
4.5000000000000003E-7,-8.086595472952294E-8,-1.5640000000000002E-6,-15.732496423424127
4.4684571391925296E-7,-8.24601953291631E-8,-1.5640000000000002E-6,-15.781718286650541
4.4684571391925296E-7,-7.42471923430941E-8,-1.5640000000000002E-6,-15.768705784787382
4.5000000000000003E-7,-6.91340452704769E-8,-1.5640000000000002E-6,-15.713908643296303
4.408027516974677E-7,-1.2301443184083038E-7,-1.5640000000000002E-6,-15.897525846377714
4.3948372200527814E-7,-1.2368109638348383E-7,-1.5640000000000002E-6,-15.915452492023169
4.408027516974677E-7,-1.2154292862169452E-7,-1.5640000000000002E-6,-15.894965015834316
4.408027516974677E-7,-1.1051443184083038E-7,-1.5640000000000002E-6,-15.877891937660916
4.3948372200527814E-7,-1.1118109638348383E-7,-1.5640000000000002E-6,-15.895821909757128
4.408027516974677E-7,-1.0904292862169452E-7,-1.5640000000000002E-6,-15.875331107117528
4.408027516974678E-7,-9.801443184083046E-8,-1.5640000000000002E-6,-15.858258028944062
4.394837220052781E-7,-9.868109638348403E-8,-1.5640000000000002E-6,-15.876191327491027
4.408027516974678E-7,-9.654292862169439E-8,-1.5640000000000002E-6,-15.855697198400659
4.408027516974677E-7,-8.551443184083049E-8,-1.5640000000000002E-6,-15.838624120227255
4.3948372200527793E-7,-8.618109638348407E-8,-1.5640000000000002E-6,-15.85656074522497
4.408027516974677E-7,-8.404292862169441E-8,-1.5640000000000002E-6,-15.836063289683857
4.3160550339493544E-7,-1.276629089521379E-7,-1.5640000000000002E-6,-15.987192307495175
4.282789411132243E-7,-1.2934422146183884E-7,-1.5640000000000002E-6,-16.031394226569393
4.3160550339493544E-7,-1.2395181197291202E-7,-1.5640000000000002E-6,-15.980868630066281
4.3160550339493544E-7,-1.1516290895213792E-7,-1.5640000000000002E-6,-15.967581593247566
4.282789411132243E-7,-1.1684422146183884E-7,-1.5640000000000002E-6,-16.011791901553416
4.3160550339493544E-7,-1.1145181197291204E-7,-1.5640000000000002E-6,-15.96125791581867
4.3160550339493544E-7,-1.0266290895213791E-7,-1.5640000000000002E-6,-15.947970878999957
4.282789411132243E-7,-1.0434422146183884E-7,-1.5640000000000002E-6,-15.992189576537442
4.3160550339493544E-7,-9.8951811972912E-8,-1.5640000000000002E-6,-15.941647201571048
4.3160550339493544E-7,-9.016290895213795E-8,-1.5640000000000002E-6,-15.928360164752334
4.282789411132243E-7,-9.184422146183886E-8,-1.5640000000000002E-6,-15.972587251521464
4.3160550339493544E-7,-8.645181197291202E-8,-1.5640000000000002E-6,-15.92203648732346
4.224082550924032E-7,-1.3231138606344546E-7,-1.5640000000000002E-6,-16.08307317426998
4.224082550924032E-7,-1.2636069532412955E-7,-1.5640000000000002E-6,-16.07314920218112
4.224082550924032E-7,-1.1981138606344548E-7,-1.5640000000000002E-6,-16.063485654491572
4.224082550924032E-7,-1.1386069532412954E-7,-1.5640000000000002E-6,-16.053561682402712
4.224082550924032E-7,-1.0731138606344547E-7,-1.5640000000000002E-6,-16.04389813471316
4.224082550924032E-7,-1.0136069532412955E-7,-1.5640000000000002E-6,-16.033974162624304
4.224082550924032E-7,-9.481138606344548E-8,-1.5640000000000002E-6,-16.024310614934755
4.224082550924032E-7,-8.886069532412954E-8,-1.5640000000000002E-6,-16.014386642845896
4.3948372200527814E-7,-1.2188840028460506E-7,-1.5640000000000002E-6,-15.912397753243557
4.3948372200527814E-7,-1.0938840028460505E-7,-1.5640000000000002E-6,-15.892767170977514
4.3948372200527804E-7,-9.688840028460498E-8,-1.5640000000000002E-6,-15.873136588711406
4.39483722005278E-7,-8.4388400284605E-8,-1.5640000000000002E-6,-15.853506006445366
4.282789411132243E-7,-1.2482308349169833E-7,-1.5640000000000002E-6,-16.023854320869184
4.282789411132243E-7,-1.1232308349169833E-7,-1.5640000000000002E-6,-16.004251995853206
4.282789411132243E-7,-9.982308349169833E-8,-1.5640000000000002E-6,-15.98464967083723
4.282789411132243E-7,-8.732308349169833E-8,-1.5640000000000002E-6,-15.965047345821253
4.408027516974677E-7,-1.3404292862169442E-7,-1.5640000000000002E-6,-16.14623948004223
4.39483722005278E-7,-1.3438840028460502E-7,-1.5640000000000002E-6,-16.15697974591403
4.3160550339493544E-7,-1.36451811972912E-7,-1.5640000000000002E-6,-16.197165932837787
4.39483722005278E-7,-7.368109638348403E-8,-1.5640000000000002E-6,-15.912351596769767
4.282789411132243E-7,-1.373230834916983E-7,-1.5640000000000002E-6,-16.225505350672883
4.224082550924032E-7,-1.3886069532412954E-7,-1.5640000000000002E-6,-16.257662050674487
4.282789411132243E-7,-7.934422146183884E-8,-1.5640000000000002E-6,-16.005269595608674
4.408027516974677E-7,-7.301443184083049E-8,-1.5640000000000002E-6,-15.898367971362317
4.4684571391925296E-7,-6.996019532916311E-8,-1.5640000000000002E-6,-15.85374238428753
4.3160550339493544E-7,-7.766290895213791E-8,-1.5640000000000002E-6,-15.970159623933183
4.224082550924032E-7,-8.231138606344547E-8,-1.5640000000000002E-6,-16.048070919241674
4.5000000000000003E-7,-1.316340452704769E-7,-1.5640000000000002E-6,-16.086403933567183
4.5000000000000003E-7,-6.836595472952294E-8,-1.5640000000000002E-6,-15.946312387397507
4.291733779052612E-7,-5.850139308621088E-8,-1.5640000000000002E-6,-16.1823424414057
4.292027424186895E-7,-5.5190147517204575E-8,-1.5640000000000002E-6,-16.339446391067202
4.3163361652949014E-7,-5.681949102358727E-8,-1.5640000000000002E-6,-16.32243772264049
4.399167647037396E-7,-6.359001479593621E-8,-1.5640000000000002E-6,-16.125428105642854
4.3992750729633723E-7,-6.237864236078216E-8,-1.5640000000000002E-6,-16.273981466092753
4.408168082647451E-7,-6.297471467553396E-8,-1.5640000000000002E-6,-16.268405557975477
4.4002769597567386E-7,-5.1081015334552015E-8,-1.5640000000000002E-6,-16.289234493765328
4.4003711453295543E-7,-5.001894576743651E-8,-1.5640000000000002E-6,-16.29046252671784
4.408168082647451E-7,-5.0541551571338185E-8,-1.5640000000000002E-6,-16.285616361703113
4.4576273749637043E-7,-5.959351071656088E-8,-1.5640000000000002E-6,-16.252558004378425
4.454614643221842E-7,-5.3654728083830234E-8,-1.5640000000000002E-6,-16.26211003151355
4.5000000000000003E-7,-5.669677522328489E-8,-1.564E-6,-16.22570656625381
4.451531467561749E-7,-4.757708439277094E-8,-1.5640000000000002E-6,-16.271957149231913
4.4480853113221156E-7,-4.07839230431571E-8,-1.5640000000000002E-6,-16.28286314093414
4.5000000000000003E-7,-4.42636121190892E-8,-1.5640000000000002E-6,-16.241505542277626
4.3163361652949014E-7,-4.710514667188217E-8,-1.5640000000000002E-6,-16.33583719364926
4.408168082647451E-7,-5.1454779586077216E-8,-1.5640000000000002E-6,-16.28450358149735
4.408168082647451E-7,-3.8893237356826416E-8,-1.5640000000000002E-6,-16.30189122071599
4.2245042479423524E-7,-5.5317055986938034E-8,-1.5640000000000002E-6,-16.217359048479864
4.3163361652949014E-7,-5.966668890113298E-8,-1.5640000000000002E-6,-16.167007721336702
4.4611439751215633E-7,-6.652553312450307E-8,-1.5640000000000002E-6,-16.094395049683406
