% Model,Simulation_for_Phase_Linear.mph
% Version,COMSOL 6.1.0.357
% Date,"Mar 1 2024, 09:52"
% Dimension,3
% Nodes,7189
% Expressions,1
% Description,Slice
% X,Y,Z,real(ewfd2.Ey)
4.039632074741713E-7,-3.393574649460734E-7,-1.4577929155313352E-6,198.33661383437243
4.049114796141342E-7,-3.4344914794762986E-7,-1.4577929155313352E-6,198.1131199076243
3.8526635171007466E-7,-3.28783801759702E-7,-1.4577929155313352E-6,196.3276565192071
3.913315682808999E-7,-3.54954499492712E-7,-1.4577929155313352E-6,195.1354540171095
4.090801519050336E-7,-3.614364796775267E-7,-1.4577929155313352E-6,197.99092731100023
3.9038329614093694E-7,-3.508628164911553E-7,-1.4577929155313352E-6,195.31347433983535
4.091645621758659E-7,-3.4585440063177023E-7,-1.4577929155313352E-6,198.9411276815773
4.269131457999999E-7,-3.5233638081658533E-7,-1.457792915531335E-6,202.99674038020146
4.0821629003590295E-7,-3.417627176302138E-7,-1.4577929155313352E-6,199.01255501204867
3.768445968574432E-7,-3.083912173456648E-7,-1.4577929155313354E-6,197.1058360759684
3.997945351832719E-7,-3.213701332161765E-7,-1.4577929155313352E-6,196.54383914108723
4.2274447350910043E-7,-3.3434904908668823E-7,-1.457792915531335E-6,197.58391168346117
3.810976794191752E-7,-3.107964700298054E-7,-1.4577929155313352E-6,197.24476201177498
4.040476177450035E-7,-3.2377538590031687E-7,-1.4577929155313352E-6,196.97966059180533
4.2699755607083183E-7,-3.3675430177082844E-7,-1.4577929155313352E-6,198.31662864908657
-2.1915231217458969E-7,1.8297047027542366E-7,-1.4577929155313352E-6,301.0014232042258
-2.192069665310139E-7,1.7950686714220443E-7,-1.4577929155313352E-6,343.87604395259126
-2.2165527123261895E-7,1.787128731356114E-7,-1.4577929155313352E-6,246.65091799082882
-2.021811590266337E-7,1.6133129098554197E-7,-1.4577929155313352E-6,239.17059493666815
-2.0268775616501426E-7,1.577747223091334E-7,-1.4577929155313352E-6,219.58095561290094
-2.044091044281709E-7,1.6003927303124724E-7,-1.4577929155313352E-6,217.31311424446108
-1.8566194866063406E-7,1.3959914615247067E-7,-1.4577929155313352E-6,250.38840298055703
-1.861685457990146E-7,1.3604257747606242E-7,-1.4577929155313352E-6,242.4463033779307
-1.8788989406217106E-7,1.3830712819817607E-7,-1.4577929155313352E-6,240.26177984277777
-1.6914273829463445E-7,1.1786700131939944E-7,-1.4577929155313352E-6,261.66371298333644
-1.6964933543301495E-7,1.1431043264299146E-7,-1.4577929155313352E-6,264.5120774339339
-1.7137068369617127E-7,1.1657498336510492E-7,-1.4577929155313352E-6,262.4108717320665
-2.0046111286497794E-7,1.5906845326651826E-7,-1.4577929155313352E-6,240.42001546903452
-1.8394190249897844E-7,1.3733630843344715E-7,-1.4577929155313352E-6,251.6438108465485
-1.6742269213297898E-7,1.156041636003761E-7,-1.4577929155313352E-6,262.92510818295244
-2.1698032323097756E-7,1.8080059809958932E-7,-1.4577929155313352E-6,340.603348745317
-2.921419843601173E-7,1.5585377895056653E-7,-1.457792915531335E-6,183.36453829160544
-2.8966579882233884E-7,1.517942342354455E-7,-1.4577929155313352E-6,180.0754909050048
-2.8026041725387766E-7,1.3637472448651135E-7,-1.4577929155313352E-6,182.39811934669578
-2.7778423171609927E-7,1.323151797713903E-7,-1.4577929155313352E-6,182.82318094531144
-2.6837885014763804E-7,1.1689567002245616E-7,-1.4577929155313352E-6,187.73198432651898
-2.6590266460985964E-7,1.12836125307335E-7,-1.457792915531335E-6,188.83791665183549
-2.7783999338844617E-7,1.4202225721481847E-7,-1.4577929155313352E-6,181.2517020766067
-2.686464133176178E-7,1.6347347701224818E-7,-1.4577929155313352E-6,184.2225772322098
-2.661702277798394E-7,1.594139322971271E-7,-1.4577929155313352E-6,177.8495890675504
-2.7536380785066777E-7,1.3796271249969742E-7,-1.4577929155313352E-6,182.04092412321572
-2.6595842628220654E-7,1.225432027507633E-7,-1.4577929155313352E-6,186.94972750442327
-2.567648462113782E-7,1.4399442254819298E-7,-1.4577929155313352E-6,184.14159573189815
-2.542886606735998E-7,1.3993487783307193E-7,-1.4577929155313352E-6,185.61168850520573
-2.6348224074442814E-7,1.1848365803564221E-7,-1.4577929155313352E-6,188.41982027773085
-2.543444223459467E-7,1.4964195527650015E-7,-1.457792915531335E-6,183.42070791302277
-2.4515084227511834E-7,1.710931750739298E-7,-1.457792915531335E-6,190.52896616670353
-2.426746567373399E-7,1.6703363035880868E-7,-1.457792915531335E-6,182.6799293791183
-2.5186823680816827E-7,1.4558241056137902E-7,-1.457792915531335E-6,185.25496113432376
-2.8724537495690734E-7,1.5744176696375262E-7,-1.4577929155313352E-6,183.15438549905747
-2.6374980391440784E-7,1.6506146502543422E-7,-1.457792915531335E-6,185.14789127993936
-2.4025423287190834E-7,1.7268116308711587E-7,-1.4577929155313352E-6,192.58974705470604
-2.5407685917596696E-7,1.0306414828670809E-7,-1.4577929155313352E-6,201.66761532335235
-2.564972830413985E-7,9.741661555840095E-8,-1.457792915531335E-6,202.03470770885747
-2.424628552397071E-7,1.30162900812445E-7,-1.457792915531335E-6,198.30844706860478
-2.448832791051386E-7,1.245153680841378E-7,-1.4577929155313352E-6,198.75820432945997
-2.3084885130344724E-7,1.572616533381819E-7,-1.4577929155313352E-6,194.55262507008922
-2.3326927516887877E-7,1.516141206098746E-7,-1.457792915531335E-6,195.0850472062955
-1.4518880617879958E-7,1.5900715584293987E-7,-1.4577929155313352E-6,191.51845846191534
-1.3522940370597282E-7,1.7844900551148164E-7,-1.4577929155313352E-6,181.58028137455173
-1.5630574915588928E-7,1.3730565972165797E-7,-1.4577929155313352E-6,201.88124621000767
-1.463463466830626E-7,1.5674750939020014E-7,-1.4577929155313352E-6,192.80099160598576
-1.480663928447181E-7,1.5901034710922348E-7,-1.4577929155313352E-6,192.14446704882567
-1.7282495952188879E-7,1.5903780455472903E-7,-1.4577929155313352E-6,194.0003478989172
-1.6286555704906217E-7,1.7847965422327088E-7,-1.4577929155313352E-6,185.3088949705991
-1.574632896601523E-7,1.3504601326891824E-7,-1.4577929155313352E-6,203.06406654231884
-1.591833358218078E-7,1.3730885098794158E-7,-1.4577929155313352E-6,202.36235316093266
-1.739825000261519E-7,1.567781581019891E-7,-1.4577929155313352E-6,195.13797940700232
-1.7570254618780752E-7,1.5904099582101263E-7,-1.4577929155313352E-6,194.52213976916713
-1.9050171039215145E-7,1.7851030293506006E-7,-1.4577929155313352E-6,188.03661806465777
-1.4690885234045507E-7,1.6126999356196323E-7,-1.4577929155313352E-6,190.90712272898244
-1.5802579531754478E-7,1.395684974406813E-7,-1.4577929155313352E-6,201.2247216528476
-1.7454500568354442E-7,1.6130064227375257E-7,-1.4577929155313352E-6,193.42969708530808
-1.3407186320170958E-7,1.8070865196422171E-7,-1.4577929155313352E-6,280.7977189705981
-1.6170801654479893E-7,1.8073930067601095E-7,-1.4577929155313352E-6,296.60510766431366
-1.8934416988788824E-7,1.8076994938780014E-7,-1.4577929155313352E-6,309.7994857209008
-1.3694944986762856E-7,1.8071184323050532E-7,-1.4577929155313352E-6,282.8896080351484
-1.645856032107179E-7,1.8074249194229456E-7,-1.4577929155313352E-6,298.4249196248634
-1.9222175655380724E-7,1.8077314065408374E-7,-1.4577929155313352E-6,311.347220577451
-2.171051801020529E-7,1.8256866242762823E-7,-1.4577929155313352E-6,351.774805468221
-2.0857875739293255E-7,1.6150982974676805E-7,-1.4577929155313352E-6,170.0624182835076
-2.0513606086661923E-7,1.5698072830254038E-7,-1.457792915531335E-6,173.7754054110727
-1.9205954702693235E-7,1.3977768491369673E-7,-1.457792915531335E-6,186.65823534465818
-1.8861685050061935E-7,1.3524858346946946E-7,-1.4577929155313354E-6,190.31763675959792
-1.7554033666093224E-7,1.1804554008062546E-7,-1.4577929155313354E-6,202.99693021897093
-1.7209764013461956E-7,1.1351643863639853E-7,-1.4577929155313354E-6,206.60274592128775
-2.1099918125836397E-7,1.5586229701846078E-7,-1.457792915531335E-6,191.5730664052867
-2.201927613291919E-7,1.3441107722103098E-7,-1.457792915531335E-6,198.19709214268306
-2.2261318519462326E-7,1.2876354449272416E-7,-1.457792915531335E-6,198.73987929351136
-2.3180676526545176E-7,1.0731232469529415E-7,-1.457792915531335E-6,204.50282727676284
-2.3422718913088313E-7,1.0166479196698732E-7,-1.457792915531335E-6,204.81891567366844
-2.1432964093744755E-7,1.3552950850511053E-7,-1.457792915531335E-6,198.75462932013852
-1.9447997089236374E-7,1.341301521853899E-7,-1.457792915531335E-6,193.7911527461012
-2.1675006480287892E-7,1.2988197577680369E-7,-1.457792915531335E-6,199.65785191860323
-2.2594364487370745E-7,1.0843075597937369E-7,-1.457792915531335E-6,205.4207999018547
-2.0367355096319222E-7,1.1267893238795991E-7,-1.457792915531335E-6,200.92315521420431
-2.0609397482862346E-7,1.0703139965965313E-7,-1.4577929155313354E-6,201.59967905874413
-2.2836406873913874E-7,1.0278322325106688E-7,-1.4577929155313354E-6,206.09732374639452
-1.978104305714479E-7,1.1379736367203937E-7,-1.4577929155313354E-6,201.42514556775518
-1.779607605263634E-7,1.123980073523191E-7,-1.4577929155313354E-6,196.38442025610246
-2.0023085443687925E-7,1.0814983094373264E-7,-1.4577929155313354E-6,202.46210485993367
-1.3419672007278494E-7,1.8247671629226065E-7,-1.4577929155313352E-6,285.7812341015831
-1.37824624336742E-7,1.8248073966667185E-7,-1.4577929155313352E-6,288.13353878494297
-1.6183287341587428E-7,1.8250736500404986E-7,-1.4577929155313352E-6,301.73507407017496
-1.654607776798313E-7,1.8251138837846106E-7,-1.4577929155313352E-6,303.67081085754677
-1.8946902675896363E-7,1.8253801371583904E-7,-1.4577929155313352E-6,314.51564004537437
-1.9309693102292065E-7,1.8254203709025027E-7,-1.4577929155313352E-6,316.03480893675953
-3.121351412491893E-7,1.6630044160555392E-7,-1.4577929155313352E-6,191.92988098413446
-3.278988430768528E-7,1.6394285190348527E-7,-1.4577929155313352E-6,184.90282349473347
-3.1167024417642915E-7,1.6979555186500784E-7,-1.4577929155313352E-6,193.2902288740711
-3.098180018212633E-7,1.8372076593464938E-7,-1.4577929155313352E-6,197.48411311112218
-3.26046600721687E-7,1.778680659731268E-7,-1.4577929155313352E-6,188.3789181683636
-3.255817036489268E-7,1.813631762325807E-7,-1.4577929155313352E-6,189.56910626855063
-3.093531047485031E-7,1.8721587619410326E-7,-1.4577929155313352E-6,198.79615551336525
-3.075008623933373E-7,2.0114109026374477E-7,-1.4577929155313352E-6,202.79758108475565
-3.23729461293761E-7,1.952883903022222E-7,-1.4577929155313352E-6,193.08476537503367
-3.232645642210008E-7,1.9878350056167612E-7,-1.4577929155313352E-6,194.284883811263
-3.0703596532057714E-7,2.046362005231987E-7,-1.4577929155313352E-6,204.06131799930515
-3.3011984097708024E-7,1.7639908807600286E-7,-1.4577929155313352E-6,186.93897730168308
-3.458835428047437E-7,1.7404149837393418E-7,-1.4577929155313352E-6,183.7817542532654
-3.296549439043201E-7,1.7989419833545674E-7,-1.4577929155313352E-6,188.0690740966234
-3.2780270154915424E-7,1.9381941240509825E-7,-1.4577929155313352E-6,191.58473320310645
-3.4403130044957787E-7,1.879667124435757E-7,-1.4577929155313352E-6,187.05799765404345
-3.435664033768177E-7,1.914618227030296E-7,-1.4577929155313352E-6,188.19802478502618
-3.2733780447639403E-7,1.9731452266455214E-7,-1.4577929155313352E-6,192.72476033408918
-3.481045407049712E-7,1.8649773454645173E-7,-1.4577929155313352E-6,185.84864911884148
-3.6386824253263466E-7,1.8414014484438306E-7,-1.4577929155313352E-6,183.55999078947823
-3.47639643632211E-7,1.8999284480590565E-7,-1.4577929155313352E-6,186.9285849445775
-3.2548556212122824E-7,2.1123973673419368E-7,-1.4577929155313352E-6,195.58863461490313
-3.2141232186583493E-7,2.1270871463131766E-7,-1.4577929155313352E-6,196.3796085646863
-3.457874012770452E-7,2.0391805887554719E-7,-1.4577929155313352E-6,191.66923608745424
-3.417141610216519E-7,2.0538703677267114E-7,-1.4577929155313352E-6,192.30871872626835
-3.660892404328621E-7,1.9659638101690064E-7,-1.4577929155313352E-6,188.504900368963
-3.6201600017746886E-7,1.980653589140246E-7,-1.4577929155313352E-6,188.99289169680807
-3.051837229654113E-7,2.1856141459284023E-7,-1.4577929155313352E-6,231.9080530085157
-3.089067114853818E-7,1.6361189947715137E-7,-1.457792915531335E-6,190.93985301700036
-3.0842380657148095E-7,1.6724239323116641E-7,-1.4577929155313354E-6,191.893618338947
-3.040101020821723E-7,1.651998874903374E-7,-1.4577929155313354E-6,189.7742357919967
-3.065895720574558E-7,1.8103222380624687E-7,-1.4577929155313354E-6,195.90711748611002
-3.0610666714355494E-7,1.8466271756026184E-7,-1.4577929155313354E-6,196.81089592278443
-3.0169296265424623E-7,1.8262021181943283E-7,-1.4577929155313354E-6,193.9660778054084
-3.0427243262952986E-7,1.984525481353423E-7,-1.4577929155313354E-6,200.63452814671325
-3.037895277156289E-7,2.0208304188935724E-7,-1.457792915531335E-6,201.48831969811545
-2.993758232263203E-7,2.0004053614852826E-7,-1.4577929155313354E-6,198.20923527740874
-2.854111404428823E-7,1.712315975388328E-7,-1.4577929155313352E-6,191.09509472943554
-2.849282355289814E-7,1.7486209129284802E-7,-1.4577929155313352E-6,191.88677199001404
-2.8051453103967226E-7,1.7281958555201882E-7,-1.457792915531335E-6,192.877388597161
-2.830940010149563E-7,1.8865192186792826E-7,-1.4577929155313352E-6,195.6427903841056
-2.826110961010554E-7,1.9228241562194344E-7,-1.4577929155313352E-6,196.44516207541753
-2.7819739161174625E-7,1.9023990988111427E-7,-1.457792915531335E-6,197.51877100272318
-2.6191556940038276E-7,1.7885129560051439E-7,-1.457792915531335E-6,197.23833231869835
-2.6143266448648184E-7,1.8248178935452964E-7,-1.457792915531335E-6,198.123696330169
-2.5701895999717265E-7,1.8043928361370045E-7,-1.4577929155313352E-6,199.8209992410662
-2.898248449321913E-7,1.7327410327966195E-7,-1.4577929155313352E-6,190.81116442604116
-2.875077055042653E-7,1.906944276087574E-7,-1.4577929155313352E-6,195.27586776055244
-2.663292738896918E-7,1.8089380134134358E-7,-1.4577929155313352E-6,196.24771571155142
-2.807768615870303E-7,2.0607224619702366E-7,-1.4577929155313352E-6,245.44119698468037
-2.5959842997245676E-7,1.962716199296098E-7,-1.457792915531335E-6,252.33567282623105
-2.3841999835788326E-7,1.8647099366219596E-7,-1.4577929155313352E-6,258.6753835563316
-2.851905660763393E-7,2.0811475193785278E-7,-1.457792915531335E-6,243.69442580620378
-2.640121344617658E-7,1.9831412567043903E-7,-1.4577929155313352E-6,250.70451782308987
-2.4283370284719234E-7,1.885134994030252E-7,-1.457792915531335E-6,257.1598447285269
-3.019552932016038E-7,2.1587287246443764E-7,-1.457792915531335E-6,226.5856139989869
-3.1031473081327306E-7,1.6676246907499574E-7,-1.4577929155313352E-6,191.2180087805456
-3.0799759138534705E-7,1.8418279340409117E-7,-1.4577929155313352E-6,197.19183588215697
-3.0568045195742105E-7,2.016031177331866E-7,-1.4577929155313352E-6,202.63463990816456
-3.0314710283771467E-7,2.192959035414022E-7,-1.4577929155313352E-6,280.7443671179073
-3.0099834619819644E-7,2.2084590909608793E-7,-1.4577929155313352E-6,249.38646947381363
-2.3957821920149276E-7,1.902898752116631E-7,-1.4577929155313352E-6,299.2885475146966
-2.6075665081606625E-7,2.0009050147907686E-7,-1.4577929155313352E-6,291.33783500243237
-2.8193508243063975E-7,2.0989112774649063E-7,-1.4577929155313352E-6,279.2848997542279
-2.374630513544758E-7,1.9144403029384664E-7,-1.4577929155313352E-6,247.26206089758347
-2.5864148296904933E-7,2.012446565612604E-7,-1.4577929155313352E-6,240.53268824939346
-2.7981991458362283E-7,2.1104528282867418E-7,-1.4577929155313352E-6,231.93950483129453
-2.403307437891631E-7,1.9277109654283743E-7,-1.4577929155313352E-6,246.81162225515425
-2.6150917540373666E-7,2.0257172281025122E-7,-1.4577929155313352E-6,239.8298779421591
-2.8268760701831015E-7,2.1237234907766497E-7,-1.4577929155313352E-6,230.98432285925367
-3.029932518443454E-7,2.221452475081429E-7,-1.4577929155313352E-6,269.38142759975455
-3.5473336127335957E-7,2.997067127070913E-7,-1.4577929155313354E-6,218.14135182693758
-3.5480861472371796E-7,2.957555799033372E-7,-1.4577929155313354E-6,265.5747657176983
-3.57520025998786E-7,2.975416676447152E-7,-1.4577929155313352E-6,302.8033898903482
-3.586444563471079E-7,2.957266112607797E-7,-1.4577929155313352E-6,331.30387319990274
-3.977460376348124E-7,2.0880055511899174E-7,-1.4577929155313352E-6,186.25990278674684
-4.140626308416406E-7,2.2362246165138665E-7,-1.4577929155313352E-6,188.60000318405133
-4.303792240484688E-7,2.3844436818378156E-7,-1.457792915531335E-6,189.29493305103043
-3.9195222914677053E-7,2.320108126695135E-7,-1.4577929155313352E-6,185.24174646287034
-3.940827416077365E-7,2.3394615886355391E-7,-1.4577929155313352E-6,185.80567557192794
-3.910820958519333E-7,2.3549660580854097E-7,-1.4577929155313352E-6,185.1693845834287
-4.082688223535985E-7,2.4683271920190863E-7,-1.4577929155313352E-6,187.39071727073633
-4.103993348145644E-7,2.487680653959491E-7,-1.4577929155313352E-6,187.73983092960393
-4.073986890587613E-7,2.503185123409361E-7,-1.4577929155313352E-6,187.28965091827692
-3.8528828736389124E-7,2.58706863359063E-7,-1.4577929155313352E-6,184.54593592695895
-3.874187998248572E-7,2.6064220955310336E-7,-1.4577929155313352E-6,185.08116056299875
-3.844181540690541E-7,2.621926564980904E-7,-1.4577929155313352E-6,184.53285254866742
-3.9495287490257366E-7,2.3046036572452645E-7,-1.4577929155313352E-6,185.9660204255375
-4.112694681094016E-7,2.4528227225692163E-7,-1.4577929155313352E-6,187.92888025622986
-3.882889331196944E-7,2.571564164140759E-7,-1.4577929155313352E-6,185.1822269154582
-3.7776614840090845E-7,2.191242523311589E-7,-1.4577929155313352E-6,198.01748840974648
-3.7863628169574573E-7,2.1563845919213117E-7,-1.4577929155313352E-6,198.8435263299134
-3.7110220661802916E-7,2.4582030302070826E-7,-1.4577929155313352E-6,191.15932384118025
-3.719723399128664E-7,2.4233450988168075E-7,-1.4577929155313352E-6,192.0461989048207
-3.6443826483515E-7,2.7251635371025773E-7,-1.4577929155313352E-6,183.83523619536487
-3.6530839812998715E-7,2.6903056057123027E-7,-1.4577929155313352E-6,184.7829484024818
-4.245854155604267E-7,2.6165462573430383E-7,-1.457792915531335E-6,267.3850720701127
-4.016048805707193E-7,2.7352876989145815E-7,-1.4577929155313352E-6,267.1122209409124
-3.7862434558101206E-7,2.854029140486125E-7,-1.4577929155313352E-6,265.94877579793945
-4.275860613162296E-7,2.6010417878931694E-7,-1.457792915531335E-6,267.39483407853896
-4.046055263265224E-7,2.719783229464711E-7,-1.4577929155313352E-6,267.23827080550655
-3.8162499133681513E-7,2.838524671036254E-7,-1.4577929155313352E-6,266.1911135187014
-4.2943477516996617E-7,2.617232846038598E-7,-1.4577929155313352E-6,262.0871701179375
-4.064542401802591E-7,2.735974287610141E-7,-1.4577929155313352E-6,259.5027613907437
-3.834737051905518E-7,2.8547157291816843E-7,-1.4577929155313352E-6,257.6033374310346
-4.270194650102928E-7,2.6297128605522055E-7,-1.4577929155313352E-6,261.97465660327543
-4.0403893002058554E-7,2.748454302123749E-7,-1.4577929155313352E-6,259.46224144232673
-3.8105839503087827E-7,2.867195743695293E-7,-1.4577929155313352E-6,257.6348110488637
-3.604931702008446E-7,2.973457170753227E-7,-1.4577929155313352E-6,341.2888937124022
-3.5699908584478365E-7,2.921717469880348E-7,-1.4577929155313354E-6,199.69186119826077
