% Model,Slab_sims.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 28 2024, 14:53"
% Dimension,3
% Nodes,35146
% Expressions,1
% Description,Slice
% X,Y,Z,imag(ewfd2.Ey)
3.5173474757996886E-7,3.4429339105190913E-7,-1.5405858310626708E-6,-6.410793644452918
3.4272986388618327E-7,3.5118250107780084E-7,-1.5405858310626708E-6,-6.448807849667543
3.516130171446009E-7,3.4309559713354836E-7,-1.5405858310626708E-6,-6.404769011445746
3.507410358345639E-7,3.345155414808263E-7,-1.5405858310626708E-6,-6.3545290749903565
3.417361521407781E-7,3.4140465150671804E-7,-1.5405858310626708E-6,-6.389692466726713
3.423447443846959E-7,3.6072429106255075E-7,-1.5405858310626708E-6,-6.507050733052588
3.414727630746587E-7,3.5214423540982857E-7,-1.5405858310626708E-6,-6.454579825720503
3.3246787938087307E-7,3.590333454357204E-7,-1.5405858310626708E-6,-6.4998170912900735
3.4135103263929077E-7,3.509464414914678E-7,-1.5405858310626708E-6,-6.4481572131214655
3.4047905132925355E-7,3.4236638583874577E-7,-1.5405858310626708E-6,-6.395066463187808
3.3147416763546796E-7,3.4925549586463753E-7,-1.5405858310626708E-6,-6.437452915278934
3.310890481339806E-7,3.587972858493874E-7,-1.5405858310626708E-6,-6.49977682965647
3.302170668239434E-7,3.502172301966653E-7,-1.5405858310626708E-6,-6.443835266244369
3.212121831301579E-7,3.57106340222557E-7,-1.5405858310626708E-6,-6.493444778690443
3.626053243291967E-7,3.557621862498224E-7,-1.5405858310626708E-6,-6.4788593194107165
3.6161161258379167E-7,3.4598433667873945E-7,-1.5405858310626708E-6,-6.426771779968424
3.6061790083838656E-7,3.362064871076566E-7,-1.5405858310626708E-6,-6.373977866586054
3.513496280784815E-7,3.5383518103665894E-7,-1.5405858310626708E-6,-6.466185714359513
3.5035591633307636E-7,3.440573314655761E-7,-1.5405858310626708E-6,-6.41014300790684
3.400939318277662E-7,3.5190817582349557E-7,-1.5405858310626708E-6,-6.4545395640869
3.5061930539919595E-7,3.3331774756246524E-7,-1.5405858310626708E-6,-6.688645592222047
3.4035732089388565E-7,3.4116859192038494E-7,-1.5405858310626708E-6,-6.721630149557749
3.300953363885755E-7,3.490194362783045E-7,-1.5405858310626708E-6,-6.753689292848875
3.1983335188326537E-7,3.568702806362239E-7,-1.5405858310626708E-6,-6.784823022095678
3.5962418909298144E-7,3.2642863753657364E-7,-1.5405858310626708E-6,-6.659559482637928
3.493622045876712E-7,3.342794818944932E-7,-1.5405858310626708E-6,-6.6933560901019895
3.3910022008236116E-7,3.421303262524127E-7,-1.5405858310626708E-6,-6.726227283521984
3.2883823557705096E-7,3.499811706103322E-7,-1.5405858310626708E-6,-6.758173062897477
3.60881289904506E-7,3.254669032045459E-7,-1.5405858310626708E-6,-6.762732921018165
3.308693941821235E-7,2.0301823580868896E-7,-1.5405858310626708E-6,-6.852887426094853
3.3033097976205476E-7,2.0022090943626473E-7,-1.5405858310626708E-6,-6.808305705387574
3.2344095109281787E-7,2.0523987151233146E-7,-1.5405858310626708E-6,-6.5126395822865435
3.239793655128866E-7,2.0803719788475572E-7,-1.5405858310626708E-6,-6.737762617784108
3.219872160579849E-7,2.0948835622443734E-7,-1.5405858310626708E-6,-6.708669637172422
3.214488016379162E-7,2.066910298520131E-7,-1.5405858310626708E-6,-6.490118379247976
3.145587729686793E-7,2.117099919280798E-7,-1.5405858310626708E-6,-6.3976581587293575
3.15097187388748E-7,2.1450731830050401E-7,-1.5405858310626708E-6,-6.586760593016569
3.195866467774581E-7,1.9701622415116956E-7,-1.5405858310626708E-6,-6.410426298741578
3.190482323573894E-7,1.9421889777874533E-7,-1.5405858310626708E-6,-6.670771685492575
3.1215820368815255E-7,1.9923785985481204E-7,-1.5405858310626708E-6,-6.296293167014087
3.1269661810822127E-7,2.020351862272363E-7,-1.5405858310626708E-6,-6.318031629833821
3.215787962323598E-7,1.955650658114879E-7,-1.5405858310626708E-6,-6.700587059971207
3.102960488276945E-7,1.8956305415396854E-7,-1.5405858310626708E-6,-6.540205434952755
3.1070446865331953E-7,2.034863445669179E-7,-1.5405858310626708E-6,-6.275947260592115
3.1256662351377755E-7,2.131611502677614E-7,-1.5405858310626708E-6,-6.364553763114638
3.0830389937279274E-7,1.9101421249365016E-7,-1.5405858310626708E-6,-6.165583159306375
3.101660542332508E-7,2.0068901819449368E-7,-1.5405858310626708E-6,-6.252110886457255
3.328615436370252E-7,2.0156707746900734E-7,-1.5405858310626708E-6,-7.401199475091928
3.131050379338463E-7,2.1595847664018564E-7,-1.5405858310626708E-6,-6.846944043316469
3.07765484952724E-7,1.8821688612122593E-7,-1.5405858310626708E-6,-7.039073152907162
3.153187809378752E-7,2.1724414866239937E-7,-1.5405858310626708E-6,-7.059574530112101
3.2297521089424824E-7,2.2169076137536247E-7,-1.5405858310626708E-6,-7.144836842584664
3.2220880960711213E-7,2.1222518658633272E-7,-1.5405858310626708E-6,-6.890969521964283
3.2518895389827715E-7,2.2297643339757618E-7,-1.5405858310626708E-6,-7.164451614685978
3.328453838546502E-7,2.2742304611053922E-7,-1.5405858310626708E-6,-7.245668569440375
3.32078982567514E-7,2.1795747132150947E-7,-1.5405858310626708E-6,-7.0060048992448705
3.2420095906201387E-7,2.1077402824665107E-7,-1.5405858310626708E-6,-6.92742173614201
3.318573890183868E-7,2.1522064095961412E-7,-1.5405858310626708E-6,-7.019432518435147
3.310909877312507E-7,2.0575506617058434E-7,-1.5405858310626708E-6,-7.06753107542391
3.2496736034915E-7,2.2023960303568082E-7,-1.5405858310626708E-6,-6.876534139927701
3.340711320224157E-7,2.1650631298182785E-7,-1.5405858310626708E-6,-6.981146665429934
3.330831371861524E-7,2.0430390783090272E-7,-1.5405858310626708E-6,-7.039717180720984
3.3483753330955195E-7,2.259718877708576E-7,-1.5405858310626708E-6,-6.936015907057751
3.338495384732885E-7,2.1376948261993247E-7,-1.5405858310626708E-6,-6.992841900013577
3.350591268586791E-7,2.2870871813275296E-7,-1.5405858310626708E-6,-7.202583132386296
3.3272529553148127E-7,1.9884162199908553E-7,-1.5405858310626708E-6,-7.051927970617064
3.322540691628886E-7,1.8941538830046163E-7,-1.5405858310626708E-6,-7.0770606596241965
3.2397311200178625E-7,1.941857783743087E-7,-1.5405858310626708E-6,-6.980750305678779
3.3211782105734463E-7,1.8668993283053982E-7,-1.5405858310626708E-6,-7.08532971119038
3.31646594688752E-7,1.772636991319159E-7,-1.5405858310626708E-6,-7.109494933825183
3.2336563752764966E-7,1.8203408920576302E-7,-1.5405858310626708E-6,-7.004313746825979
3.2144254812681584E-7,1.9283961034156613E-7,-1.5405858310626708E-6,-6.97376451657829
3.209713217582232E-7,1.8341337664294225E-7,-1.5405858310626708E-6,-6.987958243474494
3.1269036459712093E-7,1.8818376671678933E-7,-1.5405858310626708E-6,-6.884448320410829
3.2972350528791817E-7,1.8806922026771905E-7,-1.5405858310626708E-6,-7.048273143626072
3.2083507365267925E-7,1.8068792117302042E-7,-1.5405858310626708E-6,-7.27260408877958
3.1015980072215047E-7,1.8683759868404673E-7,-1.5405858310626708E-6,-7.218132809347856
3.291160308137816E-7,1.7591753109917328E-7,-1.5405858310626708E-6,-7.310454750181312
3.1844075788325274E-7,1.8206720861019965E-7,-1.5405858310626708E-6,-7.261624777325489
3.3151034658320804E-7,1.7453824366199408E-7,-1.5405858310626708E-6,-7.257850340224574
3.038275394622855E-7,2.0909479302042355E-7,-1.5405858310626708E-6,-6.369748408888623
3.014269701817587E-7,1.9662266094715577E-7,-1.5405858310626708E-6,-6.256601512888429
3.013007631068762E-7,2.0791906621831477E-7,-1.5405858310626708E-6,-6.374465707421259
2.994386082464181E-7,1.9824426051747122E-7,-1.5405858310626708E-6,-6.287272050145722
2.9256167905538407E-7,2.038527089709769E-7,-1.5405858310626708E-6,-6.40006552215623
3.081776922979102E-7,2.0231061776480913E-7,-1.5405858310626708E-6,-6.261772170034654
3.018391775269449E-7,2.10716392590739E-7,-1.5405858310626708E-6,-6.540712759458984
3.1057826157843696E-7,2.1478274983807686E-7,-1.5405858310626708E-6,-6.535728496944634
2.9057331712004347E-7,2.054743085412923E-7,-1.5405858310626708E-6,-6.551420998407927
2.993124011715356E-7,2.095406657886302E-7,-1.5405858310626708E-6,-6.542250075584207
2.989001938263494E-7,1.9544693414504697E-7,-1.5405858310626708E-6,-6.433017497731677
2.9003490269997474E-7,2.0267698216886808E-7,-1.5405858310626708E-6,-6.521962429458394
3.057771230173834E-7,1.8983848569154136E-7,-1.5405858310626708E-6,-6.352213393768116
2.969118318910088E-7,1.9706853371536242E-7,-1.5405858310626708E-6,-6.453501389641583
2.88046540764634E-7,2.0429858173918353E-7,-1.5405858310626708E-6,-6.657769479182069
2.52432158599565E-7,1.5239402197164532E-7,-1.5405858310626708E-6,-6.423362807471447
2.495590373111195E-7,1.5473718302497198E-7,-1.5405858310626708E-6,-6.766770384484072
2.5278535155589973E-7,1.5470352429223563E-7,-1.5405858310626708E-6,-6.766206003520113
2.428302497089389E-7,1.54807381538309E-7,-1.5405858310626708E-6,-6.768644754049117
2.435668674731904E-7,1.5962406999546638E-7,-1.5405858310626708E-6,-6.746343935801686
2.406937461847447E-7,1.6196723104879307E-7,-1.5405858310626708E-6,-6.733641845580581
2.4392006042952515E-7,1.619335723160567E-7,-1.5405858310626708E-6,-6.73962745101754
2.339649585825641E-7,1.6203742956213009E-7,-1.5405858310626708E-6,-6.721855590685358
2.347015763468157E-7,1.668541180192874E-7,-1.5405858310626708E-6,-6.697229808427731
2.3182845505837009E-7,1.6919727907261416E-7,-1.5405858310626708E-6,-6.887775654923216
2.3505476930315046E-7,1.691636203398778E-7,-1.5405858310626708E-6,-6.689398551570488
2.634988238701968E-7,1.5955859480156138E-7,-1.5405858310626708E-6,-6.668041313119801
2.6080265445237224E-7,1.6175744355828585E-7,-1.5405858310626708E-6,-6.736319958744123
2.63830264123447E-7,1.6172585782391E-7,-1.5405858310626708E-6,-6.732403394862555
2.531316327145385E-7,1.5696783088473425E-7,-1.5405858310626708E-6,-6.757402772683614
2.4708323742605694E-7,1.619005722667601E-7,-1.5405858310626708E-6,-6.736784659493811
2.5387516227648603E-7,1.6182971506998333E-7,-1.5405858310626708E-6,-6.745999363044486
2.5463353274382214E-7,1.667886428253825E-7,-1.5405858310626708E-6,-6.727116801620106
2.519373633259975E-7,1.6898749158210697E-7,-1.540585831062671E-6,-6.720365699915121
2.549649729970724E-7,1.6895590584773108E-7,-1.5405858310626708E-6,-6.722595717137614
2.442663415881638E-7,1.6419787890855542E-7,-1.5405858310626708E-6,-6.7297312636024955
2.3821794629968236E-7,1.691306202905812E-7,-1.5405858310626708E-6,-6.692977566708714
2.4500987115011134E-7,1.6905976309380445E-7,-1.5405858310626708E-6,-6.715981074458396
2.4576824161744745E-7,1.740186908492035E-7,-1.540585831062671E-6,-6.694704891635622
2.430720721996228E-7,1.7621753960592803E-7,-1.540585831062671E-6,-6.871474739004427
2.460996818706977E-7,1.7618595387155214E-7,-1.5405858310626708E-6,-6.689137692468264
2.7456548914082854E-7,1.6672316763147746E-7,-1.5405858310626708E-6,-6.905584132478522
2.7204627159362475E-7,1.6877770409159975E-7,-1.5405858310626708E-6,-6.700341381956299
2.7487517669099413E-7,1.6874819135558435E-7,-1.5405858310626708E-6,-6.693517210926648
2.641552182677935E-7,1.6385070866533623E-7,-1.5405858310626708E-6,-6.7258892166393895
2.579333339623796E-7,1.6892493822932318E-7,-1.5405858310626708E-6,-6.716607347748585
2.649200748440332E-7,1.6885204860165772E-7,-1.5405858310626708E-6,-6.7182703967616835
2.6570019801445386E-7,1.7395321565529847E-7,-1.5405858310626708E-6,-6.703039966431586
2.631809804672501E-7,1.7600775211542084E-7,-1.5405858310626708E-6,-6.70156140320185
2.6600988556461945E-7,1.7597823937940542E-7,-1.5405858310626708E-6,-6.7004804079793825
2.5528992714141893E-7,1.7108075668915732E-7,-1.5405858310626708E-6,-6.715055896135745
2.49068042836005E-7,1.7615498625314425E-7,-1.5405858310626708E-6,-6.689175618870804
2.560547837176586E-7,1.7608209662547878E-7,-1.5405858310626708E-6,-6.705022982953385
2.568349068880793E-7,1.8118326367911953E-7,-1.5405858310626708E-6,-6.687330273836619
2.5431568934087533E-7,1.832378001392419E-7,-1.5405858310626708E-6,-6.850683728871242
2.571445944382448E-7,1.832082874032265E-7,-1.5405858310626708E-6,-6.683793258087697
2.8563215441146036E-7,1.7388774046139358E-7,-1.5405858310626708E-6,-7.1359912655476645
2.8328988873487764E-7,1.7579796462491362E-7,-1.5405858310626708E-6,-6.658834654120826
2.859200892585413E-7,1.7577052488725871E-7,-1.5405858310626708E-6,-6.649547451712717
2.751788038210484E-7,1.7073358644593842E-7,-1.5405858310626708E-6,-6.689062787840237
2.687834304987024E-7,1.759493041918862E-7,-1.5405858310626708E-6,-6.691782336384078
2.7596498741158043E-7,1.7587438213333205E-7,-1.5405858310626708E-6,-6.685457855200774
2.7676686328508573E-7,1.8111778848521466E-7,-1.5405858310626708E-6,-6.674113430236327
2.7442459760850306E-7,1.830280126487347E-7,-1.5405858310626708E-6,-6.677228955440862
2.770547981321667E-7,1.8300057291107978E-7,-1.5405858310626708E-6,-6.673281523543142
2.6631351269467384E-7,1.7796363446975948E-7,-1.5405858310626708E-6,-6.695067655914016
2.599181393723278E-7,1.8317935221570732E-7,-1.5405858310626708E-6,-6.680725971413544
2.6709969628520575E-7,1.8310443015715317E-7,-1.5405858310626708E-6,-6.688981316170073
2.679015721587111E-7,1.8834783650903573E-7,-1.5405858310626708E-6,-6.675105955030826
2.655593064821282E-7,1.902580606725558E-7,-1.5405858310626708E-6,-6.825402624523678
2.68189507005792E-7,1.9023062093490087E-7,-1.5405858310626706E-6,-6.673365248429098
2.9669881968209213E-7,1.8105231329130974E-7,-1.5405858310626708E-6,-7.359262712327257
2.9453350587613053E-7,1.8281822515822751E-7,-1.5405858310626708E-6,-6.611799775237555
2.9696500182608854E-7,1.827928584189331E-7,-1.5405858310626708E-6,-6.600494117220664
2.862023893743035E-7,1.776164642265404E-7,-1.5405858310626708E-6,-6.646923486286451
2.796335270350251E-7,1.829736701544493E-7,-1.5405858310626708E-6,-6.662309625400562
2.870098999791277E-7,1.8289671566500644E-7,-1.5405858310626708E-6,-6.647561738361688
2.8783352855571755E-7,1.882823613151308E-7,-1.5405858310626708E-6,-6.6403371930342
2.856682147497559E-7,1.9004827318204858E-7,-1.5405858310626708E-6,-6.647368356632083
2.880997106997139E-7,1.9002290644275416E-7,-1.5405858310626708E-6,-6.640999063828734
2.7733709824792885E-7,1.8484651225036152E-7,-1.5405858310626708E-6,-6.669766542937645
2.7076823590865045E-7,1.902037181782704E-7,-1.5405858310626708E-6,-6.667628624337281
2.7814460885275303E-7,1.901267636888275E-7,-1.5405858310626708E-6,-6.667856074108727
2.789682374293429E-7,1.9551240933895187E-7,-1.5405858310626708E-6,-6.658031935218165
2.768029236233811E-7,1.9727832120586964E-7,-1.5405858310626708E-6,-6.795631425961748
2.792344195733392E-7,1.9725295446657523E-7,-1.5405858310626708E-6,-6.657853663492361
2.9722597492755844E-7,1.8449934200714243E-7,-1.5405858310626708E-6,-6.5994713119778865
2.9048362357134776E-7,1.8999803611701236E-7,-1.5405858310626708E-6,-6.628189214797907
2.9805481254667484E-7,1.899190491966808E-7,-1.5405858310626708E-6,-6.604582046244362
2.883606838011838E-7,1.9172939003096347E-7,-1.5405858310626708E-6,-6.639152557206499
2.8161833244497313E-7,1.9722808414083343E-7,-1.5405858310626708E-6,-6.649883577641878
2.8918952142030026E-7,1.971490972205019E-7,-1.5405858310626708E-6,-6.641647256769066
2.5594852855243157E-7,1.5467052424293902E-7,-1.5405858310626708E-6,-6.501951867319657
2.667986250887542E-7,1.6169489020550207E-7,-1.5405858310626708E-6,-6.739685204973659
2.776487216250771E-7,1.6871925616806515E-7,-1.5405858310626708E-6,-6.9705591580072355
2.884988181613997E-7,1.7574362213062822E-7,-1.5405858310626708E-6,-7.194573726420842
2.9934891469772234E-7,1.827679880931913E-7,-1.5405858310626708E-6,-7.411728910214281
2.3540105046178918E-7,1.7142792693237648E-7,-1.5405858310626708E-6,-6.880927966650804
2.4642463601504414E-7,1.7831080471297843E-7,-1.5405858310626706E-6,-6.86366505612502
2.5744822156829915E-7,1.8519368249358065E-7,-1.5405858310626708E-6,-6.842093682770315
2.6847180712155416E-7,1.9207656027418263E-7,-1.540585831062671E-6,-6.816213846586838
2.794953926748092E-7,1.989594380547846E-7,-1.5405858310626708E-6,-6.786025547574422
3.030227097974607E-7,1.3493566421141726E-7,-1.5405858310626708E-6,-8.106142880902263
3.132573922600102E-7,1.290397965383349E-7,-1.5405858310626708E-6,-8.291308357332309
3.040511621274129E-7,1.2682749012742484E-7,-1.5405858310626708E-6,-8.046117308258362
3.0297843619200143E-7,1.352847111141615E-7,-1.5405858310626708E-6,-8.106566186688305
3.0243362529570837E-7,1.3957992389296307E-7,-1.5405858310626708E-6,-8.138231023729027
3.078553316434923E-7,1.3645665521258995E-7,-1.5405858310626708E-6,-8.226030836000362
3.0186280967894524E-7,1.4408015424471037E-7,-1.5405858310626708E-6,-8.150658745817047
3.022897364084237E-7,1.438342156420896E-7,-1.5405858310626708E-6,-8.142233555864651
3.0190571025658966E-7,1.4374193210089815E-7,-1.5405858310626708E-6,-8.147798052030431
3.136979827279893E-7,1.2878598670039108E-7,-1.5405858310626708E-6,-8.2982068525755
3.23932665190539E-7,1.2289011902730857E-7,-1.5405858310626708E-6,-8.435433067025873
3.147264350579417E-7,1.2067781261639852E-7,-1.5405858310626708E-6,-8.250119145067227
3.136537091225301E-7,1.2913503360313517E-7,-1.5405858310626708E-6,-8.298255382385731
3.131088982262372E-7,1.334302463819357E-7,-1.5405858310626708E-6,-8.32388297048562
3.185306045740199E-7,1.3030697770156335E-7,-1.5405858310626708E-6,-8.394786042246555
3.1253808260947403E-7,1.3793047673368405E-7,-1.5405858310626708E-6,-8.329732364610901
3.1296500933895244E-7,1.3768453813106328E-7,-1.5405858310626708E-6,-8.336582870300289
3.1258098318711845E-7,1.3759225458987184E-7,-1.5405858310626708E-6,-8.327469883625293
3.243732556585183E-7,1.2263630918936461E-7,-1.5405858310626708E-6,-8.440032610456917
3.3460793812106784E-7,1.167404415162823E-7,-1.5405858310626708E-6,-8.523855395863084
3.2540170798847055E-7,1.1452813510537221E-7,-1.5405858310626708E-6,-8.392788278416413
3.2432898205305894E-7,1.2298535609210888E-7,-1.5405858310626708E-6,-8.440044833992525
3.2378417115676594E-7,1.2728056887091044E-7,-1.5405858310626708E-6,-8.465225653553627
3.292058775045499E-7,1.2415730019053733E-7,-1.5405858310626708E-6,-8.507838867637089
3.232133555400028E-7,1.3178079922265774E-7,-1.5405858310626708E-6,-8.470606954142667
3.236402822694813E-7,1.3153486062003697E-7,-1.5405858310626708E-6,-8.47522980388005
3.232562561176473E-7,1.3144257707884553E-7,-1.5405858310626708E-6,-8.468379653489379
3.350485285890467E-7,1.1648663167833861E-7,-1.5405858310626708E-6,-8.526155987481975
3.4528321105159657E-7,1.1059076400525596E-7,-1.5405858310626708E-6,-8.556575343844914
3.360769809189991E-7,1.083784575943459E-7,-1.5405858310626708E-6,-8.479755030909576
3.350042549835874E-7,1.1683567858108252E-7,-1.5405858310626708E-6,-8.526131904742966
3.344594440872948E-7,1.2113089135988201E-7,-1.5405858310626708E-6,-8.550865955765488
3.398811504350761E-7,1.1800762267951041E-7,-1.5405858310626708E-6,-8.565189312171475
3.3388862847053155E-7,1.2563112171163143E-7,-1.5405858310626708E-6,-8.555779162818549
3.3431555520001E-7,1.2538518310901064E-7,-1.5405858310626708E-6,-8.558174356603928
3.3393152904817597E-7,1.2529289956781922E-7,-1.5405858310626708E-6,-8.553587042497579
3.4572380151957565E-7,1.1033695416731215E-7,-1.5405858310626708E-6,-8.556576983651656
3.559584839821253E-7,1.0444108649422967E-7,-1.5405858310626708E-6,-8.53489682501073
3.4675225384952785E-7,1.0222878008331958E-7,-1.5405858310626708E-6,-8.511019402547035
3.4567952791411636E-7,1.1068600107005624E-7,-1.5405858310626708E-6,-8.556516594638031
3.451347170178235E-7,1.1498121384885676E-7,-1.5405858310626708E-6,-8.580803877121763
3.505564233656062E-7,1.118579451684844E-7,-1.5405858310626708E-6,-8.566837375850273
3.4456390140106033E-7,1.194814442006051E-7,-1.5405858310626708E-6,-8.58524899063859
3.4499082813053874E-7,1.1923550559798432E-7,-1.5405858310626708E-6,-8.585416528471963
3.446068019787047E-7,1.1914322205679289E-7,-1.5405858310626708E-6,-8.58309205064994
3.552391743315891E-7,1.133317666895788E-7,-1.5405858310626708E-6,-8.559016437602748
3.556661010610676E-7,1.1308582808695804E-7,-1.5405858310626708E-6,-8.552353286637453
3.5528207490923354E-7,1.1299354454576658E-7,-1.5405858310626708E-6,-8.55689467794642
3.1351664035525563E-7,1.2137473599479676E-7,-1.5405858310626708E-6,-8.231176921827583
3.132462319489772E-7,1.2936976794920407E-7,-1.5405858310626708E-6,-8.292009956617617
3.0230055061216975E-7,1.4351447741463785E-7,-1.5405858310626708E-6,-8.139384038027936
