% Model,Slab_sims.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 28 2024, 14:46"
% Dimension,3
% Nodes,35935
% Expressions,1
% Description,Slice
% X,Y,Z,imag(ewfd2.Ey)
5.285726313732242E-8,2.714698966925867E-7,-1.487792915531335E-6,-1.7330840593616856
5.542576756132021E-8,2.7130641521387855E-7,-1.4877929155313349E-6,-1.737484553236626
5.3167904458238365E-8,2.643456047178365E-7,-1.487792915531335E-6,-1.7407903333091017
5.60470502031521E-8,2.570578312643783E-7,-1.4877929155313349E-6,-1.7526474446322258
5.337845095840594E-8,2.5951690151430635E-7,-1.487792915531335E-6,-1.7453680302046883
5.5946955382403744E-8,2.593534200355981E-7,-1.4877929155313349E-6,-1.7501353358245548
5.368909227932189E-8,2.523926095395561E-7,-1.487792915531335E-6,-1.722004981818129
5.0809946534408167E-8,2.596803829930142E-7,-1.4877929155313349E-6,-1.7220144092004184
5.024945425472156E-8,2.5857144854878055E-7,-1.487792915531335E-6,-1.6998920636319508
5.019940684434739E-8,2.597192429343904E-7,-1.487792915531335E-6,-1.7186870018447309
5.6225753941106584E-8,2.8088610173818684E-7,-1.4877929155313349E-6,-1.738277107284673
5.6746941762190113E-8,2.689331065599063E-7,-1.4877929155313349E-6,-1.7509802985148646
5.7268129583273656E-8,2.5698011138162587E-7,-1.4877929155313349E-6,-1.7638344590272415
5.038885353407297E-8,2.693377894000749E-7,-1.4877929155313349E-6,-1.7125803650567544
5.646814320348728E-8,2.474004248573177E-7,-1.4877929155313349E-6,-1.7232742568970425
4.958886715428661E-8,2.597581028757667E-7,-1.4877929155313349E-6,-1.69323922380586
5.7789317404357185E-8,2.4502711620334544E-7,-1.4877929155313349E-6,-1.7322210451931037
5.0910041355156515E-8,2.5738479422179443E-7,-1.4877929155313349E-6,-1.7021198755263494
2.5542031998175787E-8,2.49764831013634E-7,-1.487792915531335E-6,-1.8924793145911956
2.5699574734070752E-8,2.49699674567444E-7,-1.487792915531335E-6,-1.891756135075271
2.5885432613568593E-8,2.497668394224963E-7,-1.487792915531335E-6,-1.890113342571969
2.7028908739798424E-8,2.539061645012863E-7,-1.487792915531335E-6,-1.870204137890262
3.1837044614233456E-8,2.519176180627781E-7,-1.487792915531335E-6,-1.8468910074522475
2.558958014142299E-8,2.498972648007752E-7,-1.487792915531335E-6,-1.891522713386743
3.688193827224461E-8,2.4983115345814186E-7,-1.487792915531335E-6,-1.817841093097555
4.1414152518996494E-8,2.4795672254888775E-7,-1.487792915531335E-6,-1.7964427377861174
4.673496780469071E-8,2.457561424149974E-7,-1.487792915531335E-6,-1.7664812908848115
5.0991260423759526E-8,2.439958270349974E-7,-1.487792915531335E-6,-1.7469274650069375
5.6587997337136946E-8,2.41681131371853E-7,-1.487792915531335E-6,-1.7161247312520898
3.750934637339396E-8,2.5396746026745694E-7,-1.487792915531335E-6,-1.7872171435811177
2.851578548142121E-8,2.580474979889386E-7,-1.487792915531335E-6,-1.8313625962434148
3.797451449439615E-8,2.541355615581123E-7,-1.4877929155313349E-6,-1.78305689425169
2.8480057420256028E-8,2.5794798616525454E-7,-1.487792915531335E-6,-1.8321108604920822
4.676094127790697E-8,2.4988893168071274E-7,-1.487792915531335E-6,-1.7417919663127004
3.8368815013867314E-8,2.5397248694579414E-7,-1.487792915531335E-6,-1.780684548045834
4.75516223991592E-8,2.501746660442219E-7,-1.487792915531335E-6,-1.7349568826120974
3.824981074828975E-8,2.536410295112849E-7,-1.4877929155313353E-6,-1.7830774040608268
3.8494879852081806E-8,2.543236098879308E-7,-1.4877929155313349E-6,-1.776707672473253
3.9855691755490034E-8,2.5811382043344647E-7,-1.487792915531335E-6,-1.7585323323663682
4.4111984374558856E-8,2.5635350505344645E-7,-1.487792915531335E-6,-1.7391167934778728
5.601253618241999E-8,2.458104030939686E-7,-1.4877929155313353E-6,-1.697105137181107
4.822184454631343E-8,2.4989747590264975E-7,-1.4877929155313353E-6,-1.7310097424282427
4.801956407632347E-8,2.493340728573151E-7,-1.487792915531335E-6,-1.7349079510849346
4.8436126400829065E-8,2.5049430588529736E-7,-1.487792915531335E-6,-1.7244290902536008
4.9708721287936204E-8,2.5403880939030207E-7,-1.487792915531335E-6,-1.7084958977608367
4.9133260133219314E-8,2.5816808111241765E-7,-1.4877929155313353E-6,-1.6891543656479062
4.134256849711274E-8,2.622551539210988E-7,-1.487792915531335E-6,-1.722738442847458
4.114028802712279E-8,2.6169175087576415E-7,-1.487792915531335E-6,-1.726680504030567
3.769921824050256E-8,2.546300936049398E-7,-1.4877929155313353E-6,-1.7812169565397318
4.708368072199492E-8,2.510152592311287E-7,-1.487792915531335E-6,-1.7319131961603211
-1.946501398573995E-8,2.543411808083845E-7,-1.487792915531335E-6,-1.7953840421046225
-1.6551692386893313E-8,2.6224132559283586E-7,-1.487792915531335E-6,-1.8115283785365606
-2.1071534552966417E-8,2.6626598281784975E-7,-1.487792915531335E-6,-1.8289375038689821
-2.3870002716400626E-8,2.711881264622871E-7,-1.487792915531335E-6,-1.8437546396511124
-2.2678055120192874E-8,2.78190784827315E-7,-1.487792915531335E-6,-1.860687955391596
-8.30504658040416E-9,2.5377853835550807E-7,-1.487792915531335E-6,-1.7798660478126853
-8.605841179015634E-9,2.544109874700942E-7,-1.487792915531335E-6,-1.7822993502488507
-7.073114829526698E-9,2.5442084038538316E-7,-1.487792915531335E-6,-1.7808580709235189
-1.2342840189227978E-8,2.6226838160592066E-7,-1.487792915531335E-6,-1.8055204401803602
-4.159793230679926E-9,2.623209851698346E-7,-1.487792915531335E-6,-1.7998904951994645
-1.073693295984161E-8,2.588918096527628E-7,-1.487792915531335E-6,-1.7971166116098807
-1.3168819339279082E-8,2.640050809500175E-7,-1.487792915531335E-6,-1.8129563465020575
-1.426492087341319E-8,2.663097381744479E-7,-1.487792915531335E-6,-1.820938936687976
-8.679635396752848E-9,2.6634564239484856E-7,-1.487792915531335E-6,-1.8158534768468746
-1.6607300816721338E-8,2.7123481371771925E-7,-1.487792915531335E-6,-1.8336040973344652
-1.1478103560187291E-8,2.712677860392858E-7,-1.487792915531335E-6,-1.8302281914115686
-1.5600705718716635E-8,2.6911835224727207E-7,-1.487792915531335E-6,-1.8291487048676467
-1.8032592098154127E-8,2.742316235445267E-7,-1.487792915531335E-6,-1.8452853059450456
-1.9924000567810767E-8,2.782084888788013E-7,-1.487792915531335E-6,-1.8575337636413212
-1.0286155963979497E-8,2.782704444043137E-7,-1.487792915531335E-6,-1.8490458725285215
4.0868525758090945E-9,2.5385819793250677E-7,-1.487792915531335E-6,-1.7706580360168687
3.786057977197621E-9,2.544906470470929E-7,-1.487792915531335E-6,-1.773063054813057
5.318784326686556E-9,2.545004999623818E-7,-1.487792915531335E-6,-1.772368390864365
4.905896698513656E-11,2.623480411829194E-7,-1.487792915531335E-6,-1.7959327556734919
8.232105925533326E-9,2.624006447468333E-7,-1.487792915531335E-6,-1.7942889029842901
1.6549661963716458E-9,2.589714692297615E-7,-1.487792915531335E-6,-1.787679930153311
-7.769201830659323E-10,2.64084740527016E-7,-1.487792915531335E-6,-1.803290995384769
-1.8730217171999473E-9,2.663893977514464E-7,-1.487792915531335E-6,-1.8111705194208423
3.7122637594600942E-9,2.6642530197184705E-7,-1.487792915531335E-6,-1.808805740946763
-4.215401660508171E-9,2.7131447329471795E-7,-1.487792915531335E-6,-1.8236154266741083
9.137955960259617E-10,2.7134744561628444E-7,-1.487792915531335E-6,-1.8227380342939576
-3.208806562503381E-9,2.691980118242707E-7,-1.487792915531335E-6,-1.819254684089571
-5.640692941940959E-9,2.743112831215253E-7,-1.487792915531335E-6,-1.8351626155062442
-7.532101411597516E-9,2.782881484557999E-7,-1.487792915531335E-6,-1.8472332245428111
2.1057431922336314E-9,2.7835010398131234E-7,-1.487792915531335E-6,-1.8434400807874156
1.244095812319839E-8,2.6242770075991807E-7,-1.487792915531335E-6,-1.7923813622885452
1.4046865352584899E-8,2.590511288067601E-7,-1.487792915531335E-6,-1.7842795398186921
1.1614978973147345E-8,2.641644001040148E-7,-1.487792915531335E-6,-1.7996619353893886
1.0518877439013306E-8,2.6646905732844507E-7,-1.487792915531335E-6,-1.8074383932756368
1.610416291567335E-8,2.665049615488458E-7,-1.487792915531335E-6,-1.8077942961685793
8.176497495705084E-9,2.713941328717167E-7,-1.487792915531335E-6,-1.8196630471356854
1.3305694752239216E-8,2.714271051932832E-7,-1.487792915531335E-6,-1.8212841682982972
9.183092593709904E-9,2.6927767140126943E-7,-1.487792915531335E-6,-1.815396954433436
6.751206214272339E-9,2.743909426985241E-7,-1.487792915531335E-6,-1.831076216189353
4.8597977446157385E-9,2.783678080327986E-7,-1.487792915531335E-6,-1.8429689765662434
1.4497642348446885E-8,2.78429763558311E-7,-1.487792915531335E-6,-1.8438705801682511
2.056839665191834E-8,2.7147379244871536E-7,-1.487792915531335E-6,-1.8217469587192126
2.1574991749923125E-8,2.69357330978268E-7,-1.487792915531335E-6,-1.8175755158992712
1.9143105370485592E-8,2.7447060227552273E-7,-1.487792915531335E-6,-1.833026107994425
1.7251696900828993E-8,2.7844746760979726E-7,-1.487792915531335E-6,-1.8447410197116254
2.688954150466014E-8,2.7850942313530964E-7,-1.487792915531335E-6,-1.8503373706710369
-8.963707799898409E-9,2.537743042447016E-7,-1.487792915531335E-6,-1.7809724596032976
-1.846230047721358E-8,2.588421482166233E-7,-1.487792915531335E-6,-1.808144210024743
-1.55689939983155E-8,2.639896517655437E-7,-1.487792915531335E-6,-1.8169165438162747
-2.5067586675630563E-8,2.690574957374653E-7,-1.487792915531335E-6,-1.842379865541343
-2.217428019673248E-8,2.742049992863857E-7,-1.487792915531335E-6,-1.8519954014503623
3.428191356314846E-9,2.5385396382170025E-7,-1.487792915531335E-6,-1.771443603454127
-6.070401321000326E-9,2.58921807793622E-7,-1.487792915531335E-6,-1.7949443792097852
-3.1770948421021396E-9,2.6406931134254224E-7,-1.487792915531335E-6,-1.8060820294575217
-1.267568751941731E-8,2.69137155314464E-7,-1.487792915531335E-6,-1.8278743765167627
-9.782381040519125E-9,2.742846588633843E-7,-1.487792915531335E-6,-1.839855228881985
6.321497835212928E-9,2.5900146737062065E-7,-1.487792915531335E-6,-1.787780839516778
9.214804314111115E-9,2.64148970919541E-7,-1.487792915531335E-6,-1.801283806220678
-2.837883632040824E-10,2.6921681489146264E-7,-1.487792915531335E-6,-1.8194051786141214
2.609518115694129E-9,2.7436431844038293E-7,-1.487792915531335E-6,-1.833751347435518
1.2108110793009196E-8,2.692964744684613E-7,-1.487792915531335E-6,-1.8169722718334507
1.500141727190735E-8,2.7444397801738164E-7,-1.487792915531335E-6,-1.833683757110987
-2.046447847759166E-8,2.7934489484178137E-7,-1.4877929155313349E-6,-1.8262106860543437
-8.072579321378407E-9,2.7942455441878E-7,-1.4877929155313349E-6,-1.8175003083258998
4.3193198348348585E-9,2.7950421399577873E-7,-1.487792915531335E-6,-1.8129753025373154
1.67112189910481E-8,2.795838735727773E-7,-1.4877929155313349E-6,-1.8126356686885963
2.9103118147261354E-8,2.79663533149776E-7,-1.4877929155313349E-6,-1.8164814067797366
-3.167287287404755E-8,2.7927284325830733E-7,-1.4877929155313349E-6,-1.8381028144344538
-1.9280973717834298E-8,2.79352502835306E-7,-1.4877929155313349E-6,-1.825606794262793
-6.889074561621054E-9,2.7943216241230463E-7,-1.487792915531335E-6,-1.8172961460309915
5.50282459459221E-9,2.7951182198930334E-7,-1.4877929155313349E-6,-1.8131708697390554
1.7894723750805462E-8,2.7959148156630193E-7,-1.4877929155313349E-6,-1.8132309653869787
3.613550476300551E-7,-6.54181975974664E-8,-1.487792915531335E-6,-1.8343292925212251
3.5579952038142275E-7,-6.842221008389676E-8,-1.487792915531335E-6,-1.8300413861546767
3.5594389047390564E-7,-6.251707760812624E-8,-1.487792915531335E-6,-1.8372412683505774
3.6121067753757217E-7,-7.132333007323692E-8,-1.487792915531335E-6,-1.8272727005669316
3.6164771017974454E-7,-5.34474971782109E-8,-1.487792915531335E-6,-1.84850561520831
3.560921829311122E-7,-5.6451509664641264E-8,-1.487792915531335E-6,-1.8444557297682196
3.562365530235951E-7,-5.0546377188870744E-8,-1.487792915531335E-6,-1.8516552906214454
3.6150334008726165E-7,-5.935262965398142E-8,-1.487792915531335E-6,-1.8414498775734756
3.6194037272943396E-7,-4.1476796758955334E-8,-1.487792915531335E-6,-1.862680206045607
3.563848454808018E-7,-4.4480809245385916E-8,-1.487792915531335E-6,-1.858869421965893
3.565292155732848E-7,-3.857567676961526E-8,-1.487792915531335E-6,-1.866068661476426
3.6179600263695107E-7,-4.738192923472592E-8,-1.487792915531335E-6,-1.8556253227302508
3.622330352791235E-7,-2.950609633969984E-8,-1.487792915531335E-6,-1.8768530650331579
3.5667750803049133E-7,-3.2510108826130556E-8,-1.487792915531335E-6,-1.8732824627477207
3.5682187812297433E-7,-2.6604976350359758E-8,-1.487792915531335E-6,-1.8439744105552522
3.620886651866405E-7,-3.541122881547049E-8,-1.487792915531335E-6,-1.8697990360372403
3.5067585949115203E-7,-5.969269281435595E-8,-1.487792915531335E-6,-1.8378464267379955
3.4512033224251966E-7,-6.269670530078631E-8,-1.487792915531335E-6,-1.8344015892518397
3.452647023350026E-7,-5.679157282501579E-8,-1.487792915531335E-6,-1.8415977095013951
3.5053148939866914E-7,-6.559782529012647E-8,-1.487792915531335E-6,-1.8306503064884403
3.509685220408415E-7,-4.7721992395100443E-8,-1.487792915531335E-6,-1.8522566870625206
3.454129947922092E-7,-5.0726004881530814E-8,-1.487792915531335E-6,-1.8488083067650587
3.455573648846921E-7,-4.482087240576029E-8,-1.487792915531335E-6,-1.8560041056719412
3.508241519483586E-7,-5.362712487087096E-8,-1.487792915531335E-6,-1.845060888155638
3.5126118459053093E-7,-3.5751291975844884E-8,-1.487792915531335E-6,-1.866666295971176
3.457056573418986E-7,-3.875530446227531E-8,-1.487792915531335E-6,-1.8632143728624309
3.458500274343815E-7,-3.285017198650479E-8,-1.487792915531335E-6,-1.8359889131075515
3.5111681449804803E-7,-4.165642445161555E-8,-1.487792915531335E-6,-1.8594708184069682
3.3999667135224894E-7,-5.396718803124549E-8,-1.487792915531335E-6,-1.842905281733314
3.3444114410361663E-7,-5.697120051767586E-8,-1.487792915531335E-6,-1.8401857037916898
3.345855141960995E-7,-5.106606804190534E-8,-1.487792915531335E-6,-1.847378062094902
3.3985230125976605E-7,-5.987232050701602E-8,-1.487792915531335E-6,-1.8357129234301017
3.4028933390193847E-7,-4.199648761198999E-8,-1.487792915531335E-6,-1.857307915957514
3.347338066533061E-7,-4.500050009842036E-8,-1.487792915531335E-6,-1.8545847952045877
3.34878176745789E-7,-3.909536762264983E-8,-1.487792915531335E-6,-1.8304889221274319
3.401449638094555E-7,-4.7901620087760514E-8,-1.487792915531335E-6,-1.8501158789969776
3.2931748321334596E-7,-4.824168324813497E-8,-1.487792915531335E-6,-1.8493880481712988
3.237619559647137E-7,-5.124569573456554E-8,-1.487792915531335E-6,-1.8473937297742093
3.239063260571966E-7,-4.534056325879488E-8,-1.487792915531335E-6,-1.8274744376148728
3.2917311312086307E-7,-5.414681572390562E-8,-1.487792915531335E-6,-1.8421994518144313
3.514094770477375E-7,-2.9685724032360043E-8,-1.487792915531335E-6,-1.8388702084231525
3.40437626359145E-7,-3.593091966850501E-8,-1.487792915531335E-6,-1.8321108084005364
3.294657756705525E-7,-4.217611530465013E-8,-1.487792915531335E-6,-1.8278369148454812
3.1849392498196E-7,-4.8421310940795173E-8,-1.487792915531335E-6,-1.8260485277580059
3.6238132773633E-7,-2.3440528396215E-8,-1.487792915531335E-6,-1.7559383151626637
2.8007546189732516E-7,-2.967499440698683E-8,-1.487792915531335E-6,-1.8758661912618992
2.8970496427146047E-7,-2.928979405993729E-8,-1.487792915531335E-6,-1.8020217998009378
2.8917891321266724E-7,-3.411702998585851E-8,-1.487792915531335E-6,-1.812578566799664
2.890694488785622E-7,-3.5121514545609734E-8,-1.487792915531335E-6,-1.8112509777460903
2.910732221768521E-7,-3.504135939948473E-8,-1.487792915531335E-6,-1.8122972811676075
2.9940578417425634E-7,-3.470803939513713E-8,-1.487792915531335E-6,-1.803000111067889
2.9895058380243143E-7,-3.8885123637504085E-8,-1.487792915531335E-6,-1.811258838531694
2.9877026878135813E-7,-4.0539759880809574E-8,-1.487792915531335E-6,-1.8087248818339723
3.0207098245637904E-7,-4.0407724391982626E-8,-1.487792915531335E-6,-1.8100960574195915
3.091066040770522E-7,-4.0126284730336976E-8,-1.487792915531335E-6,-1.801494923166938
3.087222543921957E-7,-4.365321728914967E-8,-1.487792915531335E-6,-1.8077283708899863
3.0847108868415395E-7,-4.595800521600943E-8,-1.487792915531335E-6,-1.80371528675397
3.1306874273590596E-7,-4.5774089384480526E-8,-1.487792915531335E-6,-1.805134441227589
3.1880742397984814E-7,-4.554453006553682E-8,-1.487792915531335E-6,-1.7975062360981033
2.9104731258591767E-7,-2.3429798770841788E-8,-1.487792915531335E-6,-1.8623561264996482
3.00676814960053E-7,-2.3044598423792246E-8,-1.487792915531335E-6,-1.7999644216689443
3.001507639012597E-7,-2.7871834349713467E-8,-1.487792915531335E-6,-1.8090617859867422
2.982609177339642E-7,-2.8947537927164686E-8,-1.487792915531335E-6,-1.8095614121648236
3.000412995671547E-7,-2.887631890946469E-8,-1.487792915531335E-6,-1.8074305143533345
2.999181003153394E-7,-3.000684007175211E-8,-1.487792915531335E-6,-1.8093589028605326
3.0204507286544464E-7,-2.8796163763339684E-8,-1.487792915531335E-6,-1.8088198317468946
3.103776348628489E-7,-2.8462843758992092E-8,-1.487792915531335E-6,-1.80094906312205
3.09922434491024E-7,-3.263992800135894E-8,-1.487792915531335E-6,-1.8079449461682413
3.068093871750415E-7,-3.4411879704374754E-8,-1.487792915531335E-6,-1.8087339332585313
3.097421194699506E-7,-3.4294564244664524E-8,-1.487792915531335E-6,-1.8049107486274214
3.095391796186379E-7,-3.615681416258063E-8,-1.487792915531335E-6,-1.8076966475473801
3.1304283314497166E-7,-3.416252875583756E-8,-1.487792915531335E-6,-1.8068469536548433
3.200784547656448E-7,-3.388108909419193E-8,-1.487792915531335E-6,-1.7994502054072847
3.196941050807882E-7,-3.7408021653004536E-8,-1.487792915531335E-6,-1.804617366975968
3.1535785661611905E-7,-3.987622148158481E-8,-1.487792915531335E-6,-1.8056689789031344
3.194429393727464E-7,-3.971280957986437E-8,-1.4877929155313349E-6,-1.7999074837335867
3.191602589219365E-7,-4.230678825340905E-8,-1.487792915531335E-6,-1.803243909035038
3.2404059342449873E-7,-3.9528893748335456E-8,-1.487792915531335E-6,-1.8021136831187907
3.2977927466844065E-7,-3.9299334429391766E-8,-1.487792915531335E-6,-1.7954678485246507
3.020191632745101E-7,-1.7184603134696748E-8,-1.487792915531335E-6,-1.85105954257515
3.116486656486455E-7,-1.6799402787647205E-8,-1.487792915531335E-6,-1.80143954424464
3.111226145898522E-7,-2.162663871356845E-8,-1.487792915531335E-6,-1.8090775058815085
3.092327684225566E-7,-2.270234229101964E-8,-1.487792915531335E-6,-1.8089686765571589
3.110131502557472E-7,-2.2631123273319644E-8,-1.487792915531335E-6,-1.8071425516682738
3.1088995100393185E-7,-2.3761644435607065E-8,-1.487792915531335E-6,-1.8087291533557668
3.13016923554037E-7,-2.2550968127194647E-8,-1.487792915531335E-6,-1.808874883033869
3.2134948555144136E-7,-2.221764812284705E-8,-1.487792915531335E-6,-1.802430515883911
3.208942851796164E-7,-2.639473236521404E-8,-1.487792915531335E-6,-1.8081635545124115
3.177812378636341E-7,-2.8166684068229704E-8,-1.487792915531335E-6,-1.8079502638504081
3.2071397015854304E-7,-2.804936860851949E-8,-1.487792915531335E-6,-1.804629116128495
3.205110303072304E-7,-2.9911618526435504E-8,-1.487792915531335E-6,-1.8068520070321816
3.24014683833564E-7,-2.791733311969254E-8,-1.487792915531335E-6,-1.8071303505977336
3.3105030545423723E-7,-2.763589345804689E-8,-1.487792915531335E-6,-1.8009379883553258
3.3066595576938075E-7,-3.116282601685949E-8,-1.487792915531335E-6,-1.8050388637696195
